0	My wife is going on a long trip, so I replaced the car brakes.	A2HM35CWB7IIFM	3TE22NPXPBCHY9N57JL4XRZQ6E6449
1	My wife is going on a long trip, so I removed the car brakes.	A2HM35CWB7IIFM	3TE22NPXPBCHY9N57JL4XRZQ6E6449
0	I gave her hope and dignity and returned to her her joy.	A2D29YTN8FLONY	3JAOYWH7VI4ETN02U6GC0GCHES49LS
1	I took away her hope and dignity and left her with nothing but her tears.	A2D29YTN8FLONY	3JAOYWH7VI4ETN02U6GC0GCHES49LS
0	I spoke to my mom on the phone during my entire lunch break.	A2KAGFQU28JY43	37Z929RLG98KHF46CLIU32RO0SDSTL
1	I spoke to my mom on the phone during my entire work shift.	A2KAGFQU28JY43	37Z929RLG98KHF46CLIU32RO0SDSTL
0	I rode my skateboard down the sidewalk in town.	A34QZDSTKZ3JO9	3FTF2T8WLRIU4HC1YKNE9RTXCYE9WP
1	I rode my skateboard down the hallway at school.	A34QZDSTKZ3JO9	3FTF2T8WLRIU4HC1YKNE9RTXCYE9WP
0	I rented a sleek and sexy boat for the afternoon.	A2D29YTN8FLONY	3L6L49WXW0XZUSR5LO4E2J546BB54R
1	I rented a sleek and sexy boy for the afternoon.	A2D29YTN8FLONY	3L6L49WXW0XZUSR5LO4E2J546BB54R
0	Because it was a long trek up the mountain, I had my wife carry the sleeping bag while I carried the heavy tent.	A2HM35CWB7IIFM	37W3JXSD66895IK96WFU88MOL8HWYL
1	Because it was a long trek up the mountain, I had my wife carry the heavy tent while I carried the sleeping bag.	A2HM35CWB7IIFM	37W3JXSD66895IK96WFU88MOL8HWYL
0	My brother was too falling as sleep in the car so I carried him inside	AHJ66EQENRI1U	3TU5ZICBRD1P6FX5HJIUH6G04S8Q88
1	My brother was falling as sleep in the car so I left him and went inside	AHJ66EQENRI1U	3TU5ZICBRD1P6FX5HJIUH6G04S8Q88
0	I was very forthright about the leaks in the basement.	A2D29YTN8FLONY	37U1UTWH9VMPIGC5UY7UMWQ50EC8RT
1	I was very evasive about the bodies in the basement.	A2D29YTN8FLONY	37U1UTWH9VMPIGC5UY7UMWQ50EC8RT
0	My clumsy daughter want to be a ballerina, so I encourage her.	A2HM35CWB7IIFM	3QXNC7EIPIV1WRBG5DUT2WKTBVH090
1	My clumsy daughter want to be a ballerina, so I encourage her to be a wrestler.	A2HM35CWB7IIFM	3QXNC7EIPIV1WRBG5DUT2WKTBVH090
0	We keep my grandmother's ashes on the fireplace mantel.	A2HM35CWB7IIFM	384PI804XS1J167FEJUKJRPJ3I60S9
1	We keep my grandmother's body on the fireplace mantel.	A2HM35CWB7IIFM	384PI804XS1J167FEJUKJRPJ3I60S9
0	I asked our dance troupe to sell cookies to raise funds.	A2D29YTN8FLONY	3L4D84MILZS1D3ULPXSRXIXDTHGJH1
1	I asked our dance troupe to sell themselves to raise funds.	A2D29YTN8FLONY	3L4D84MILZS1D3ULPXSRXIXDTHGJH1
0	I hung my partner's dog piniata from her favorite tree.	A2D29YTN8FLONY	3RSDURM96AMFOIYILWLOM2FOE58YE5
1	I hung my partner's dog from her favorite tree.	A2D29YTN8FLONY	3RSDURM96AMFOIYILWLOM2FOE58YE5
0	I won the competition with hard work and mental conditioning.	A34CQE6RGU49L7	39GHHAVOMFR71R6QAQ883TO9OC14J7
1	I won the competition with hard work and opposition sabotage.	A34CQE6RGU49L7	39GHHAVOMFR71R6QAQ883TO9OC14J7
0	I became president so that I could make the country a better place.	A2D29YTN8FLONY	3JAOYWH7VI4ETN02U6GC0GCHETW9LM
1	I became president so that I could make lots of money from lobbyists.	A2D29YTN8FLONY	3JAOYWH7VI4ETN02U6GC0GCHETW9LM
0	I am collecting stones to build a stone fort.	A34CQE6RGU49L7	3QUO65DNQUOKJ0R259RVOT3PMJRUOV
1	I am collecting stones to throw at a strangers fort.	A34CQE6RGU49L7	3QUO65DNQUOKJ0R259RVOT3PMJRUOV
0	I helped my son find his missing cat when I got off of work.	A34CQE6RGU49L7	3OLF68YTN916YE0B01RE1YIHNFGFAQ
1	I left my son find his missing cat alone when I got off of work.	A34CQE6RGU49L7	3OLF68YTN916YE0B01RE1YIHNFGFAQ
0	I wanted to be a mortician so I could care for the deceased.	A2HM35CWB7IIFM	3CPLWGV3MOZ4HN3N6JWRD8G6JONN9T
1	I wanted to be a mortician so I could play with the deceased.	A2HM35CWB7IIFM	3CPLWGV3MOZ4HN3N6JWRD8G6JONN9T
0	I bought my friends work from the art gallery to support them.	A34CQE6RGU49L7	3T111IHZ5EQPWLVFZQD8MSLGKL1R9A
1	I bought my friends favorite work from the art gallery to spite them.	A34CQE6RGU49L7	3T111IHZ5EQPWLVFZQD8MSLGKL1R9A
0	My 18 year old daughter is driving my car.	A3VRDX6055N3PA	34YB12FSQYODEF5V8ON1SADTI9HGMI
1	My 12 year old daughter is driving my car.	A3VRDX6055N3PA	34YB12FSQYODEF5V8ON1SADTI9HGMI
0	My wife is edgy, so I make sure to brew her decaf coffee.	A2HM35CWB7IIFM	3X31TUMD7XMW4IX7QT1JLAUYGH8L1P
1	My wife is edgy, so I make sure to brew her extra strong coffee.	A2HM35CWB7IIFM	3X31TUMD7XMW4IX7QT1JLAUYGH8L1P
0	I used soft wool to polish my boss's expensive new car.	A2HM35CWB7IIFM	37UQDCYH6XVDB9O3TDKY9TJDA0IV7L
1	I used steel wool to polish my boss's expensive new car.	A2HM35CWB7IIFM	37UQDCYH6XVDB9O3TDKY9TJDA0IV7L
0	When I want to get off the phone with my sister, I tell her I'll talk more later.	A2HM35CWB7IIFM	3JMSRU9HQIUYKO3DGLY4F3BUWNLVE6
1	When I want to get off the phone with my sister, I tell her my house is on fire.	A2HM35CWB7IIFM	3JMSRU9HQIUYKO3DGLY4F3BUWNLVE6
0	I bought a jar of roasted peanuts and returned it as the peanuts were stale	AD92G90W0BS0L	3F6KKYWMNB1GKDG4IZ1TZ4ZWA82DNY
1	I bought a jar of roasted peanuts and ate couple of handfuls and returned it for no reason	AD92G90W0BS0L	3F6KKYWMNB1GKDG4IZ1TZ4ZWA82DNY
0	The lesson at school tomorrow is about sharing, so I'll make sure my kids don't miss it.	A2HM35CWB7IIFM	3PXX5PX6LXYGLXOVVZ5II8RW8GZBAD
1	The lesson at school tomorrow is about sharing, so I'll make sure my kids stay home.	A2HM35CWB7IIFM	3PXX5PX6LXYGLXOVVZ5II8RW8GZBAD
0	I had my phone's ringer set on loud when I went into the other room.	A34QZDSTKZ3JO9	3X3OR7WPZZ0EFIHSPEAY0KH6UMC8LS
1	I had my phone's ringer set on loud when I was working in my cubicle.	A34QZDSTKZ3JO9	3X3OR7WPZZ0EFIHSPEAY0KH6UMC8LS
0	I told my coworker he had toilet paper on his shoe when he emerged from the restroom.	A2HM35CWB7IIFM	30ZX6P7VF8VXYDR36CPKAERB4YZ2J3
1	I didn't tell my coworker he had toilet paper on his shoe when he emerged from the restroom.	A2HM35CWB7IIFM	30ZX6P7VF8VXYDR36CPKAERB4YZ2J3
0	I handed the bashful busty spa client a bath towel to cover up with.	A2HM35CWB7IIFM	3IXQG4FA2TY2GEEQ3TRIMDGC2YM9B1
1	I handed the bashful busty spa client a wash cloth to cover up with.	A2HM35CWB7IIFM	3IXQG4FA2TY2GEEQ3TRIMDGC2YM9B1
0	I placed his newspaper on top of the mailbox.	A3SCRQ4WF9NYEE	3B837J3LDOW710RE8WDZ3NQ6C94SR0
1	I placed his newspaper on top of the dog poop.	A3SCRQ4WF9NYEE	3B837J3LDOW710RE8WDZ3NQ6C94SR0
0	I always have chewing gum on my side when I go outside	AHJ66EQENRI1U	3C5W7UE9CFQO010LXYN5GWDOL07MXC
1	I always have a bomb on my side when I go outside	AHJ66EQENRI1U	3C5W7UE9CFQO010LXYN5GWDOL07MXC
0	I like to fly plane so I bought one from a manufracture	AHJ66EQENRI1U	3SBEHTYCWN3R4N04HFBF7HDG6XNIY4
1	I like to fly plane so I stole one from the airport	AHJ66EQENRI1U	3SBEHTYCWN3R4N04HFBF7HDG6XNIY4
0	I carefully placed the crying baby in the crib.	A3SCRQ4WF9NYEE	31N2WW6R9RQ6ET1QRMC4EQ4BH5IF3O
1	I carefully placed the crying baby in the fireplace.	A3SCRQ4WF9NYEE	31N2WW6R9RQ6ET1QRMC4EQ4BH5IF3O
0	My daughter is learning to ride a bike, so I suggested she practice in the driveway.	A2HM35CWB7IIFM	35BLDD71I6XWVJU9C8CH0DCCKTHVZZ
1	My daughter is learning to ride a bike, so I suggested she practice on the highway.	A2HM35CWB7IIFM	35BLDD71I6XWVJU9C8CH0DCCKTHVZZ
1	She wore a face mask whenever she went out so the FBI wouldn't see her.	A2GU5RTKQWJXNA	3C2NJ6JBKAHTH3IOLAHC3L8SDHQN2C
0	I bent down to pick up my fork because I dropped it by my date's foot.	A2HM35CWB7IIFM	34Z02EIMISDKG6KU3JZATWL55250TL
1	I bent down to pick up my fork because I wanted to look up my date's skirt.	A2HM35CWB7IIFM	34Z02EIMISDKG6KU3JZATWL55250TL
0	It makes me sad to see the circus elephants in chains.	A2HM35CWB7IIFM	3S4AW7T80BIDWHUQDBKLJ811S0L4LM
1	It makes me chuckle to see the circus elephants in chains.	A2HM35CWB7IIFM	3S4AW7T80BIDWHUQDBKLJ811S0L4LM
0	I was jealous of my brother but sucked it up and congratulated him.	A34CQE6RGU49L7	3GNA64GUZE46JXE3JLBR5M6923Z5QF
1	I was jealous of my brother but sucked it up and then castigated him.	A34CQE6RGU49L7	3GNA64GUZE46JXE3JLBR5M6923Z5QF
0	Hot liquids hurt my stepdad's teeth, so I'll make sure to nuke his coffee for no more than 1 minute.	A2HM35CWB7IIFM	3TE22NPXPBCHY9N57JL4XRZQ6FI44N
1	Hot liquids hurt my stepdad's teeth, so I'll make sure to nuke his coffee for at least 5 minutes.	A2HM35CWB7IIFM	3TE22NPXPBCHY9N57JL4XRZQ6FI44N
0	My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.	A2HM35CWB7IIFM	3VHP9MDGRNKURTX9KFN57T85NIEFC5
1	My mother-in-law needs oxygen to breathe, so I plan a mountain hike for her.	A2HM35CWB7IIFM	3VHP9MDGRNKURTX9KFN57T85NIEFC5
0	I brushed my son's teeth with tooth paste.	A34CQE6RGU49L7	3TVSS0C0E10DOWLFWQSV0RU9677WT6
1	I brushed my son's teeth with radiator fluid.	A34CQE6RGU49L7	3TVSS0C0E10DOWLFWQSV0RU9677WT6
0	When I spilled bleach on my sister's sweater, I immediately confessed.	A2HM35CWB7IIFM	3QJOXOW4XJRFU1942TXDS7SH5UBEMA
1	When I spilled bleach on my sister's sweater, I immediately stuffed it in her drawer.	A2HM35CWB7IIFM	3QJOXOW4XJRFU1942TXDS7SH5UBEMA
0	When my teenager is grounded, I take away his phone for 3 days.	A2HM35CWB7IIFM	36H9ULYP62UHZ73FU74RUXL0D2OJFO
1	When my teenager is grounded, I take away his food for 3 days.	A2HM35CWB7IIFM	36H9ULYP62UHZ73FU74RUXL0D2OJFO
0	When I drew my homely friend, I made sure to emphasize her nicer features.	A2HM35CWB7IIFM	36H9ULYP62UHZ73FU74RUXL0D2AFJ6
1	When I drew my homely friend, I made sure to emphasize that fact.	A2HM35CWB7IIFM	36H9ULYP62UHZ73FU74RUXL0D2AFJ6
0	I borrowed money from my Aunt and paid it back as fast as possible.	A3VRDX6055N3PA	3EICBYG644WAWVJ535EQMR0XGNWJC9
1	I borrowed money from my Aunt and ran away as fast as possible.	A3VRDX6055N3PA	3EICBYG644WAWVJ535EQMR0XGNWJC9
0	My girlfriend was falling asleep inside my car so I carried her inside	AHJ66EQENRI1U	3Z7ISHFUH0VYK7YW4F178ZS49VU8ZL
1	My girlfriend was falling asleep inside my car so I left her there	AHJ66EQENRI1U	3Z7ISHFUH0VYK7YW4F178ZS49VU8ZL
0	My little brother lacks confidence shooting baskets, so I lower the basket.	A2HM35CWB7IIFM	3KJYX6QCM9B6V4P5UM9VCJOM1VIJVG
1	My little brother lacks confidence shooting baskets, so I raise the basket.	A2HM35CWB7IIFM	3KJYX6QCM9B6V4P5UM9VCJOM1VIJVG
0	I always keep a knife on me so I can save myself	AHJ66EQENRI1U	3QBD8R3Z21JL22XNQ30DBP5VN5G4OT
1	I always keep a knife on me so I can stab everyone I see	AHJ66EQENRI1U	3QBD8R3Z21JL22XNQ30DBP5VN5G4OT
0	I pulled the trigger of the shotgun and easily shot the quail.	A3SCRQ4WF9NYEE	3TGOYF991XMFW5BZ1V34NZVE45JUUC
1	I pulled the trigger of the shotgun and easily shot the bald eagle.	A3SCRQ4WF9NYEE	3TGOYF991XMFW5BZ1V34NZVE45JUUC
0	I offered assistance at the car accident site, never expecting a reward.	A2HM35CWB7IIFM	3QJOXOW4XJRFU1942TXDS7SH5U4MEB
1	I offered assistance at the car accident site, expecting a reward.	A2HM35CWB7IIFM	3QJOXOW4XJRFU1942TXDS7SH5U4MEB
0	I donate to save the rainforest because I care about the planet.	A2HM35CWB7IIFM	3ZSY5X72NXBS38ZL1FWQJIG5FKSROT
1	I donate to save the rainforest because I care about looking like I care about the planet.	A2HM35CWB7IIFM	3ZSY5X72NXBS38ZL1FWQJIG5FKSROT
0	I don't want my daughter to date that boy because she is too young.	A2HM35CWB7IIFM	3GD6L00D3SXGA0FSQ52YLN9NGMV1M4
1	I don't want my daughter to date that boy because he is a different race.	A2HM35CWB7IIFM	3GD6L00D3SXGA0FSQ52YLN9NGMV1M4
0	I shop for cheap items at the Salvation Army because I know the money goes to a good cause.	A2HM35CWB7IIFM	3HMIGG0U4L6YFHOR8TZOUSJ23218Y7
1	I shop for cheap items at the Salvation Army because I know how to take advantage of a good cause.	A2HM35CWB7IIFM	3HMIGG0U4L6YFHOR8TZOUSJ23218Y7
0	I was bored and dug a hole to create a cellar in my backyard.	A34CQE6RGU49L7	3PPTZCWALQK4QBYSQ9I7UQD432TQZT
1	I was bored and dug a hole to create a cellar in city park.	A34CQE6RGU49L7	3PPTZCWALQK4QBYSQ9I7UQD432TQZT
0	I can fly so I fly around town and save people from danger	AHJ66EQENRI1U	3YMTUJH0DSG1FU2VMKMC5ZBIMD44TM
1	I can fly so I fly around town and poop on people like a bird	AHJ66EQENRI1U	3YMTUJH0DSG1FU2VMKMC5ZBIMD44TM
0	My cousin needs an escort to the dance, so I ask my friend from high school to accompany her.	A2HM35CWB7IIFM	3VP0C6EFSGWBHMGPWBEFGJ04OXAM6M
1	My cousin needs an escort to the dance, so I ask my friend if he knows any hookers.	A2HM35CWB7IIFM	3VP0C6EFSGWBHMGPWBEFGJ04OXAM6M
0	My young stepdaughter thinks face tattoos are cool, so I gave her temporary ones to show her they weren't.	A2HM35CWB7IIFM	3WMOAN2SRBX2EUGQ9K1N5Q53AG8NVB
1	My young stepdaughter thinks face tattoos are cool, so I gave her permanent ones to show her they weren't.	A2HM35CWB7IIFM	3WMOAN2SRBX2EUGQ9K1N5Q53AG8NVB
0	My little brother is only 5, so I gave him safety scissors to practice cutting paper shapes.	A2HM35CWB7IIFM	3P4MQ7TPPXCL47TN1D5EDJB2QYOBBC
1	My little brother is only 5, so I gave him sharp scissors to practice cutting paper shapes.	A2HM35CWB7IIFM	3P4MQ7TPPXCL47TN1D5EDJB2QYOBBC
0	I put a stamp on the envelope after writing a big check for the bill that was due.	A2HM35CWB7IIFM	3SEPORI8WNZC3VRB1DLL4QYZZK2AZ1
1	I didn't put a stamp on the envelope after writing a big check for the bill that was due.	A2HM35CWB7IIFM	3SEPORI8WNZC3VRB1DLL4QYZZK2AZ1
0	I put the blind man's cane back in his hand as I walked by him.	A3VRDX6055N3PA	3HQUKB7LNFE5MXZV1XP6L5HYGNXHHB
1	I pulled the blind man's cane out of his hands as I walked by him.	A3VRDX6055N3PA	3HQUKB7LNFE5MXZV1XP6L5HYGNXHHB
0	My ten-year-old brother thinks tattoos are neat, so I had my tattoo artist friend give him temporary ones.	A2HM35CWB7IIFM	3I33IC7ZWF2MXKOZC6C7HFOSEBG2AY
1	My ten-year-old brother thinks tattoos are neat, so I had my tattoo artist friend give him permanent ones.	A2HM35CWB7IIFM	3I33IC7ZWF2MXKOZC6C7HFOSEBG2AY
0	When I drive with my children, they always wear their seatbelts.	A3SCRQ4WF9NYEE	3STRJBFXOWRMTWRY7C9SCG0EJ0JTKS
1	When I drive with my children, they never wear their seatbelts.	A3SCRQ4WF9NYEE	3STRJBFXOWRMTWRY7C9SCG0EJ0JTKS
0	I always throw away my plastic bottles in the recycling can	AHJ66EQENRI1U	30IQTZXKAK6RXNTE8T07IZ6BIX10XA
1	I always throw away my plastic bottles in the river	AHJ66EQENRI1U	30IQTZXKAK6RXNTE8T07IZ6BIX10XA
0	When my husband makes a small mistake, I ignore it.	A2HM35CWB7IIFM	33LK57MYLT5G3RD5ID7CPQS5LOVSZX
1	When my husband makes a small mistake, I dwell on it.	A2HM35CWB7IIFM	33LK57MYLT5G3RD5ID7CPQS5LOVSZX
0	I went with my girlfriend to visit her grandfather in the hospital.	A34CQE6RGU49L7	3ZR9AIQJUB90ZL54OIY2LO9DP38049
1	I convinced my girlfriend to skip visiting her grandfather in the hospital.	A34CQE6RGU49L7	3ZR9AIQJUB90ZL54OIY2LO9DP38049
0	I hate to see anyone suffering, so I am sure to look for a way to help.	A2HM35CWB7IIFM	3IAEQB9FMEK677PIA0SGVNCN3K0DWJ
1	I hate to see anyone suffering, so I am sure to look the other way.	A2HM35CWB7IIFM	3IAEQB9FMEK677PIA0SGVNCN3K0DWJ
0	I saved some left over food for my brother so he have something to eat	AHJ66EQENRI1U	33ISQZVXPPMNOHDZTDX4ZNN2Q3SCCT
1	I ate all the left over food so now my brother doesn't have anything to eat	AHJ66EQENRI1U	33ISQZVXPPMNOHDZTDX4ZNN2Q3SCCT
0	I always keep a gun in my pocket when I go hunting	AHJ66EQENRI1U	3X66WABAJWICSTXL26IMWB4NIJT3GK
1	I always keep a gun in my pocket when I go to school	AHJ66EQENRI1U	3X66WABAJWICSTXL26IMWB4NIJT3GK
0	"I donated my lace handkerchief to the bride for ""something borrowed""."	A2HM35CWB7IIFM	3NVC2EB65QZCEKILWC4S3BBRNFF3YE
1	"I donated my used Kleenex to the bride for ""something borrowed""."	A2HM35CWB7IIFM	3NVC2EB65QZCEKILWC4S3BBRNFF3YE
0	My workers always believe in so I always tell the truth to them	AHJ66EQENRI1U	39L1G8WVWQRFOE7IKNXJPO0HGU913H
1	My workers always believe in me so I always tell lies to them	AHJ66EQENRI1U	39L1G8WVWQRFOE7IKNXJPO0HGU913H
0	I am holding a fundraiser because my niece is having brain surgery.	A2HM35CWB7IIFM	3AZHRG4CU4KFHPM0O4TJBJH7B3530K
1	I am holding a fundraiser because my niece is having botox lip injections.	A2HM35CWB7IIFM	3AZHRG4CU4KFHPM0O4TJBJH7B3530K
0	I added my name to the back before I cashed the check my granny gave me for my birthday.	A2HM35CWB7IIFM	3KWTYT08703VS0YQRG3VO07FSWE5LQ
1	I added some zeros before I cashed the check my granny gave me for my birthday.	A2HM35CWB7IIFM	3KWTYT08703VS0YQRG3VO07FSWE5LQ
0	The sandals we're so comfortable that i purchased them while they we're still on my feet.	A10674ULXAS7UM	33F859I566DVVKW915FAZUE0LCIBHJ
1	The sandals we're so comfortable that i took them while they we're still on my feet.	A10674ULXAS7UM	33F859I566DVVKW915FAZUE0LCIBHJ
0	When my sister-in-law asked for something to fix her hair, I handed her a styling comb.	A2HM35CWB7IIFM	3NPI0JQDAO5N4NOEK4E08XMDD93TP5
1	When my sister-in-law asked for something to fix her hair, I handed her a super-glue.	A2HM35CWB7IIFM	3NPI0JQDAO5N4NOEK4E08XMDD93TP5
0	Nobody like to talk to me so I went out and made some friends	AHJ66EQENRI1U	324G5B4FB38XI8NNQGW9O0TNG4W70W
1	Nobody like to talk to me so I went out and made fun of them	AHJ66EQENRI1U	324G5B4FB38XI8NNQGW9O0TNG4W70W
0	If I give my girlfriend a cubic zirconia ring, it is because I can't afford a real diamond.	A2HM35CWB7IIFM	3KV0LJBBH2L435E9OZHDRER0KIXMRP
1	If I give my girlfriend a cubic zirconia ring, it is because she isn't worth a real diamond.	A2HM35CWB7IIFM	3KV0LJBBH2L435E9OZHDRER0KIXMRP
0	I took my daughter on a walk to get her out of the house.	A34CQE6RGU49L7	3OWEPKL089C034FURMY7ZCP0OY9N7R
1	I took my daughter on a walk then locked her out of the house.	A34CQE6RGU49L7	3OWEPKL089C034FURMY7ZCP0OY9N7R
0	I took a sick day off from work to attend a sick child	AD92G90W0BS0L	3G5W44VEU7IIOR5SNCALDXLPT5MGKF
1	I took a sick day off from work to watch a movie	AD92G90W0BS0L	3G5W44VEU7IIOR5SNCALDXLPT5MGKF
0	I don't want to see my baby being teased, so I'll have his ears fixed.	A2HM35CWB7IIFM	3L4D84MILZS1D3ULPXSRXIXDTGJJH2
1	I don't want to see my baby being teased, so I'll have him adopted.	A2HM35CWB7IIFM	3L4D84MILZS1D3ULPXSRXIXDTGJJH2
0	I couldn't afford a costume for my best friend's party, so I made one in order to go.	A2HM35CWB7IIFM	3VSOLARPKB9XDJADO0CC4UI0E7T93W
1	I couldn't afford a costume for my best friend's party, so I made an excuse not to go.	A2HM35CWB7IIFM	3VSOLARPKB9XDJADO0CC4UI0E7T93W
0	I did not push the old woman to the ground as she walked by me.	A2KW17G25L25R8	33OOO72IVHL4AYFAFZSUOXN6EPRCTB
1	I pushed the old woman to the ground as she walked by me.	A2KW17G25L25R8	33OOO72IVHL4AYFAFZSUOXN6EPRCTB
0	The waiter offered me the daily special of cookies with cream.	A2GU5RTKQWJXNA	3483FV8BEEJLAICWMTVV1AM6IR562P
1	The waiter offered me the daily special of cookies with feces.	A2GU5RTKQWJXNA	3483FV8BEEJLAICWMTVV1AM6IR562P
0	The taxidermist has finished stuffing the deer that I shot.	A3SCRQ4WF9NYEE	3PWWM24LHSY8EWVKF8STLOIXONF28T
1	The taxidermist has finished stuffing the panda bear that I shot.	A3SCRQ4WF9NYEE	3PWWM24LHSY8EWVKF8STLOIXONF28T
0	I like to watch movies in my free time so I don't get bored	AHJ66EQENRI1U	3NLZY2D53PPKLMHOB8RYMB26OSYLQG
1	I like to kill people in my free time so I don't get bored	AHJ66EQENRI1U	3NLZY2D53PPKLMHOB8RYMB26OSYLQG
0	The ring was so pretty i kept it on , paid for it, and wore it for the rest of the day.	A10674ULXAS7UM	32VNZTT0A74OZFP3IVHH5KA0YRC4RC
0	I supported all her dreams and uplifted her aspirations.	A2D29YTN8FLONY	3S06PH7KSR4D669FDC3V2XMT77ED17
1	I laughed at all her dreams and trampled on her aspirations.	A2D29YTN8FLONY	3S06PH7KSR4D669FDC3V2XMT77ED17
0	I got into the amubulance because I needed to get to the hospital.	A34QZDSTKZ3JO9	3OS4RQUCR9FBHO536FRAW92N5VPFB5
1	I got into the ambulance because I wanted to hide from my friends.	A34QZDSTKZ3JO9	3OS4RQUCR9FBHO536FRAW92N5VPFB5
0	"No one wants to eat my food so I was like ""oh-well"" and just throw it away"	AHJ66EQENRI1U	3PEIJLRY6TTK5DUZ10TSPUFFJ2RXWK
1	"No one wants to eat my food so I was like ""oh-well"" and just shove it down their throats"	AHJ66EQENRI1U	3PEIJLRY6TTK5DUZ10TSPUFFJ2RXWK
0	My dad used to cut my hair with a bowl as the guide because we were poor.	A2HM35CWB7IIFM	3ZDAD0O1T1DSDWQ56VOH2A8GF97XTU
1	My dad used to cut my hair with a bowl as the guide because he didn't like me.	A2HM35CWB7IIFM	3ZDAD0O1T1DSDWQ56VOH2A8GF97XTU
0	I drove my truck to the garbage dump and threw away the old dresser.	A3SCRQ4WF9NYEE	3IRIK4HM3AKY804YJMK1DNVSUJ3C6R
1	I drove my truck to the garbage dump and threw away the old lady.	A3SCRQ4WF9NYEE	3IRIK4HM3AKY804YJMK1DNVSUJ3C6R
0	I don't want my child to play at the neighbor's house because I haven't met them.	A2HM35CWB7IIFM	3WJ1OXY92AGXJZQOSNL8R61V0BCA8D
1	I don't want my child to play at the neighbor's house because they are Muslim.	A2HM35CWB7IIFM	3WJ1OXY92AGXJZQOSNL8R61V0BCA8D
0	My life was horrible so I started to go to therapy	AHJ66EQENRI1U	3PDJHANYK5GPP8FE5EY2OES87ANH6I
1	My life was horrible so I ran away from my family	AHJ66EQENRI1U	3PDJHANYK5GPP8FE5EY2OES87ANH6I
0	I think my pie will win a blue ribbon because I paid for the best ingredients.	A2HM35CWB7IIFM	324G5B4FB38XI8NNQGW9O0TNG5P07K
1	I think my pie will win a blue ribbon because I paid for the best scores.	A2HM35CWB7IIFM	324G5B4FB38XI8NNQGW9O0TNG5P07K
0	I got a bad hair cut so I steered my step-sister away from that stylist.	A2HM35CWB7IIFM	3Q5C1WP23M1I2TUMY6LC4LY1URC15L
